Age,Gender,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead
0.22917007229055114,1,1,1.814970236089467,-1.8132876545459649,-1.5739497413224406,-0.6920630710091142,0.3796082512374021,-0.060955018401181046,1.1518236274088123,1.7562305665887925,0,-0.6132037370404942,-1.604361958289333,0.8557888692059042,-0.6222354293170421,0.36595599241627497,-0.012431227681020658,0.7497660119132811,-0.3708341904487255,0.8177734986736321,0,2,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.11908036582591472,0,1,0.10206085086936444,0.10300048764263729,-0.6566405185993086,1.6343380021172438,-2.449770018855034,0.842082291245947,0.24308703773716553,0.1357179330581881,0,-0.8891109303095581,-1.604361958289333,1.1123972257893837,0.16958059950634144,0.36595599241627497,1.7520010883348218,3.2412961438097225,-0.3708341904487255,1.9476850685163019,0,2,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.008990659361278287,0,1,0.10206085086936444,0.10300048764263729,0.26066870412382337,-1.1870420227381264,1.7942973862836202,0.842082291245947,1.1518236274088123,-0.6745383837071142,1,2.6976825821882713,-1.604361958289333,0.5991805126224247,-0.6222354293170421,0.36595599241627497,1.4311952126955776,1.8571127372005887,1.1818560696296785,1.1002513911342995,0,4,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-1.3120858182143589,0,1,-0.14264048987636452,-0.8551435834516637,-1.5739497413224406,0.9413674696966264,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-1.0796665420897653,1,1.8699610023810798,-0.6742970549331979,-0.683861270294973,0.16958059950634144,-1.0644908834779592,-0.33323710332026474,-0.35758071337402647,-0.6813722424644063,-0.0296601787083702,0,3,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.6603362563308248,1,0,2.4267235879537896,1.0611445587369384,-1.5739497413224406,-1.286037813083929,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.269410225324463,0,-0.061389350502366734,-0.6742970549331979,0.5991805126224247,0.16958059950634144,-1.0644908834779592,0.30837464795822345,1.026602693235108,-0.6813722424644063,-1.15957174855104,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.7796186046137333,1,1,-0.9990951824864159,0.10300048764263729,-0.6566405185993086,-1.1870420227381264,0.3796082512374021,-0.9639923280483091,1.1518236274088123,1.3511024082061414,1,-0.8891109303095581,0.25576784842293704,-0.683861270294973,-0.6222354293170421,0.36595599241627497,-0.4936400411398868,-0.35758071337402647,-0.3708341904487255,-0.594615963629705,0,2,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.7524446440729047,1,1,-0.509692500994958,-1.8132876545459649,0.26066870412382337,-0.3950756999717068,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.6745383837071142,1,-1.165018123578622,1.1858327517790719,-1.197077983461932,2.545028685976492,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,0,3,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-1.5322652311436318,1,2,-0.020289819503500048,0.10300048764263729,1.1779779268469552,-1.6325230792942376,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.6745383837071142,0,1.0422394225738885,-1.604361958289333,-1.3253821617536719,0.16958059950634144,-1.0644908834779592,-0.9748488545987529,-1.1880907573395072,-0.3708341904487255,-1.15957174855104,1,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.10109904710335814,0,1,-0.7543938417406869,0.10300048764263729,-1.5739497413224406,1.3868485262527375,-1.035080883808816,0.842082291245947,1.1518236274088123,-1.0796665420897653,0,1.0422394225738885,0.25576784842293704,-0.1706445571280139,-0.6222354293170421,0.36595599241627497,0.30837464795822345,0.7497660119132811,0.2502419135826361,-0.0296601787083702,0,2,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.10109904710335814,0,2,-0.6320431713678224,-0.8551435834516637,1.1779779268469552,1.5353422117714413,0.3796082512374021,-0.060955018401181046,-0.665649551934481,1.7562305665887925,0,-0.6132037370404942,-0.6742970549331979,0.8557888692059042,0.16958059950634144,0.36595599241627497,-0.4936400411398868,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2.1006950821893704,1,0,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.44457359514460804,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,0,1.594053809112016,-1.604361958289333,0.2142679777472054,-0.6222354293170421,-1.0644908834779592,0.9499863992367117,2.1339494185224153,-0.3708341904487255,1.382729283594967,0,4,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.8717269923558132,1,1,-0.9990951824864159,1.0611445587369384,-1.5739497413224406,-1.484029393775534,0.3796082512374021,-0.9639923280483091,1.1518236274088123,2.5664868833540946,1,-0.33729654377143053,-0.6742970549331979,-0.9404696268784525,0.16958059950634144,1.796402868310509,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,1,2,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
2.1006950821893704,1,1,-0.26499116024922903,-0.8551435834516637,1.1779779268469552,0.29789483244891046,0.3796082512374021,-0.9639923280483091,0.24308703773716553,2.1613587249714437,0,-1.165018123578622,1.1858327517790719,0.34257215603894514,0.961396628329725,-2.4949377593721933,0.4687775857778455,1.3034393745569348,2.113470225676721,1.1002513911342995,1,2,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
0.449349485219824,0,1,2.3043729175809253,1.0611445587369384,-1.5739497413224406,-0.2960799096259043,-1.035080883808816,1.7451196008930752,-0.665649551934481,-1.0796665420897653,0,2.1458681956501438,0.25576784842293704,1.2407014040811235,0.16958059950634144,0.36595599241627497,2.072806963974066,0.7497660119132811,-0.6813722424644063,1.6652071760556344,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.321278460032631,0,1,2.3043729175809253,0.10300048764263729,1.1779779268469552,1.4363464214256387,-1.035080883808816,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,0,1.594053809112016,1.1858327517790719,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,0.1479717101386014,0.7497660119132811,-0.3708341904487255,0.8177734986736321,0,4,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.10109904710335814,1,0,0.7138142027336868,1.0611445587369384,1.1779779268469552,1.0898611552153301,-2.449770018855034,-0.060955018401181046,1.1518236274088123,-0.6745383837071142,0,2.4217753889192073,-1.604361958289333,0.47087633433068493,0.961396628329725,-1.0644908834779592,1.2707922748759557,2.1339494185224153,2.734546329708082,1.9476850685163019,0,4,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.449349485219824,1,1,-0.7543938417406869,0.10300048764263729,0.26066870412382337,-0.44457359514460804,-1.035080883808816,-0.060955018401181046,-0.665649551934481,-0.269410225324463,0,-1.165018123578622,0.25576784842293704,0.34257215603894514,1.7532126571531086,0.36595599241627497,-0.33323710332026474,-0.08074403205219959,-0.6813722424644063,-0.0296601787083702,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.5414578729619038,1,1,-0.8767445121135514,0.10300048764263729,1.1779779268469552,0.5948822034863178,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.6745383837071142,0,-0.33729654377143053,1.1858327517790719,-0.9404696268784525,0.961396628329725,0.36595599241627497,-0.4936400411398868,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,0,3,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.21118875356799457,0,1,2.0596715768351963,1.0611445587369384,0.26066870412382337,-1.73151886964004,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6745383837071142,1,0.21451784276669705,0.25576784842293704,-0.29894873541975364,-0.6222354293170421,0.36595599241627497,0.30837464795822345,-1.1880907573395072,-0.3708341904487255,0.8177734986736321,0,3,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.11908036582591472,0,1,0.10206085086936444,-0.8551435834516637,-1.5739497413224406,1.683835897290145,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6745383837071142,0,-1.165018123578622,0.25576784842293704,-0.1706445571280139,-1.4140514581404255,0.36595599241627497,0.4687775857778455,0.7497660119132811,-0.3708341904487255,1.382729283594967,0,2,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.440156843401552,1,2,-0.9990951824864159,1.0611445587369384,-0.6566405185993086,1.3868485262527375,0.3796082512374021,-0.060955018401181046,0.24308703773716553,1.7562305665887925,0,-0.8891109303095581,1.1858327517790719,0.08596379945546563,0.16958059950634144,0.36595599241627497,-0.1728341655006427,-0.35758071337402647,-0.6813722424644063,-0.8770938560903725,1,4,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.10109904710335814,0,1,0.2244115212422289,1.0611445587369384,-0.6566405185993086,1.683835897290145,-1.035080883808816,-0.060955018401181046,1.1518236274088123,0.5408460914408392,0,-0.6132037370404942,-1.604361958289333,-0.42725291371149343,-0.6222354293170421,-1.0644908834779592,-0.1728341655006427,-0.35758071337402647,-0.6813722424644063,-1.15957174855104,0,3,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.3392597787551876,1,1,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.6920630710091142,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-0.269410225324463,0,-0.33729654377143053,1.1858327517790719,-0.42725291371149343,-0.6222354293170421,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,3,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.21118875356799457,1,2,1.0808662138522802,1.0611445587369384,0.26066870412382337,0.6938779938321203,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,1,-0.33729654377143053,1.1858327517790719,-0.1706445571280139,-0.6222354293170421,1.796402868310509,0.4687775857778455,-0.6344173946958533,-0.6813722424644063,-0.594615963629705,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
0.3392597787551876,0,1,-0.8767445121135514,1.0611445587369384,0.26066870412382337,1.5848401069443425,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.269410225324463,0,-0.33729654377143053,-0.6742970549331979,1.1123972257893837,-0.6222354293170421,0.36595599241627497,-0.33323710332026474,-0.35758071337402647,-0.6813722424644063,-0.594615963629705,0,3,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.21118875356799457,0,1,-0.9990951824864159,1.0611445587369384,0.26066870412382337,-0.19708411928010186,-2.449770018855034,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,0,-0.8891109303095581,1.1858327517790719,-0.9404696268784525,1.7532126571531086,0.36595599241627497,-0.4936400411398868,-0.35758071337402647,-0.3708341904487255,-0.8770938560903725,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.8717269923558132,1,1,0.4691128619879579,-0.8551435834516637,1.1779779268469552,-0.9890504420465216,-1.035080883808816,-0.060955018401181046,-0.665649551934481,0.5408460914408392,1,-0.6132037370404942,-1.604361958289333,-0.1706445571280139,-0.6222354293170421,0.36595599241627497,-0.4936400411398868,-0.35758071337402647,-0.6813722424644063,-0.31213807116903763,0,3,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
